id,latitude,longitude,price,review_count,rating,zip_code,city,alias,category
Kjfge9qCqyYgFmDm6Fd4XQ,33.9749,-118.283005,$,40.0,1.5,90044,Los Angeles,mcdonalds-los-angeles-95,"['hotdogs', 'burgers', 'coffee']"
ku1OABw1K-Hb_vrUdbSlAA,33.974888,-118.3310249,$,27.0,1.5,90043,Los Angeles,mcdonalds-los-angeles-168,"['hotdogs', 'coffee', 'burgers']"
MlG1EY18qYL8QZrnVqTdHg,33.9776382446289,-118.308631896973,$,5.0,3.0,90047,Los Angeles,jackson-bros-bar-los-angeles,['sportsbars']
,,,,,,,,,['seafood']
,,,,,,,,,"['fooddeliveryservices', 'foodstands', 'catering']"
IWJi6xlIAqrfDvzSdkKtpQ,33.9743553,-118.2918781,$,12.0,2.0,90044,Los Angeles,churchs-chicken-los-angeles-11,"['chicken_wings', 'hotdogs']"
u7obaGJTms7H3CfxRhWDVw,33.973834,-118.282885,$,38.0,1.5,37918,Los Angeles,pizza-hut-los-angeles-82,"['pizza', 'italian', 'chicken_wings']"
,,,,,,,,,"['hotdog', 'hotdogs', 'sandwiches']"
,,,,,,,,,"['hotdog', 'pizza', 'acaibowls']"
cjfU3xjFX_W4veGP__ItXg,33.945285,-118.3287543,$,5.0,2.5,90303,Inglewood,carls-jr-green-burrito-inglewood,"['hotdogs', 'newamerican']"
,,,,,,,,,['restaurants']
8ID5FRgb5BvYrQKQHyTyog,33.93126,-118.3094,$$,12.0,2.0,90047,Los Angeles,churchs-chicken-los-angeles-9,"['hotdogs', 'chicken_wings']"
,,,,,,,,,"['sportsbars', 'tradamerican']"
,,,,,,,,,['brazilian']
lm6ae8tIY7n1gw_8JoZ7fg,33.974982,-118.299812,$,3.0,3.5,90044,Los Angeles,hong-kong-bowl-los-angeles-4,"['chinese', 'asianfusion']"
9CDac7xhwdDdbbUbB8kJaQ,33.9308553189039,-118.326745703816,$,14.0,2.0,90303,Inglewood,louisiana-famous-fried-chicken-inglewood-5,['hotdogs']
OsnFl_5ZrNdomjW-UurWvg,33.945324,-118.300442,$,5.0,2.0,90047,Los Angeles,taco-bell-los-angeles-25,"['hotdogs', 'mexican', 'tex-mex']"
vQAJQR0cMZMr7duyaSDlqQ,33.95342,-118.30863,$,2.0,2.0,90047,Los Angeles,el-trebol-los-angeles-2,"['tradamerican', 'mexican']"
eMmrdzamh8i4qwCJIak6dw,33.930753,-118.287468,$,17.0,2.0,90044,Los Angeles,subway-restaurants-los-angeles-27,['sandwiches']
E9WhBvGEUK4mQxoReDcG3g,33.974557,-118.315862,$$,5.0,4.5,90047,Los Angeles,the-seafood-xperience-los-angeles,['seafood']
,,,,,,,,,['golf']
,,,,,,,,,"['foodtrucks', 'tradamerican', 'mexican']"
tnU9eG0k5lxYQwgdPBxPdw,33.9750093,-118.2920565,$,1.0,5.0,90044,Los Angeles,7-eleven-los-angeles-177,"['convenience', 'coffee']"
jC3z9QqrqnECAiyIv1z0oA,33.97408,-118.28305,$,23.0,1.5,90003,Los Angeles,burger-king-los-angeles-54,"['burgers', 'hotdogs']"
bfxDzOsjIKHTutoFxG0CgQ,43.425027,-103.466296,$,7.0,3.5,90003,Hot Springs,pizza-hut-hot-springs-7,"['pizza', 'italian', 'chicken_wings']"
NJODtkPlxwzF94VD5CSiSw,33.9744,-118.2823,$,8.0,2.0,90003,Los Angeles,little-caesars-los-angeles-8,['pizza']
JIJfP7qIlDJqVwsd5spH7Q,33.93117,-118.3257,$,8.0,1.5,90303,Inglewood,taco-bell-inglewood-5,"['tex-mex', 'hotdogs', 'mexican']"
,,,,,,,,,['parks']
vPt9wpcr6bCHf749eUHpzQ,33.9742154,-118.3304174,$,2.0,3.0,90043,Los Angeles,7-eleven-los-angeles-181,"['convenience', 'coffee']"
d-aPoHdzj_OyZV58H63hkA,33.9313233477485,-118.300688713789,$,8.0,1.5,90044,Los Angeles,7-eleven-los-angeles-134,"['convenience', 'coffee']"
,,,,,,,,,['tacos']
,,,,,,,,,"['tacos', 'burgers', 'hotdogs']"
HMUC-JB5iSUR4ssXCtZQkQ,33.97488,-118.29112,$,3.0,1.5,90044,Los Angeles,toms-jr-burgers-los-angeles,['burgers']
,,,,,,,,,['bakeries']
,,,,,,,,,['mexican']
,,,,,,,,,"['newamerican', 'tradamerican', 'chicken_wings']"
,,,,,,,,,['bakeries']
TLCADDm035JvcDf_e429Qg,33.97485,-118.30159,$,2.0,1.0,90047,Los Angeles,el-nuevo-reno-los-angeles,['bars']
,,,,,,,,,['mexican']
,,,,,,,,,['mexican']
,,,,,,,,,['restaurants']
,,,,,,,,,"['bakeries', 'desserts', 'customcakes']"
,,,,,,,,,"['grocery', 'mexican']"
,,,,,,,,,['chinese']
,,,,,,,,,['coffee']
,,,,,,,,,['bbq']
,,,,,,,,,['burgers']
,,,,,,,,,"['juicebars', 'breakfast_brunch', 'tradamerican']"
